name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
6988,29.5371052495719,25.3923155555373,30.0905141581135,27.3577861588703,26.207910963311,27.773417333445,28.7979201058415,28.189340197995502,27.7038559817195,25.941952171890602,25.5817618815699,30.0770775448861,27.4711782530051,23.7597522855333,6988,6988,-2.7342766227917097,0.8965477061944191,-0.918864458298646,0.947491961261499,0.30359713937641,False,False,WP_096463196.1
6991,20.305117674614397,19.6990420129982,21.8322626781833,21.0051235416608,21.3777347934128,18.877907172666898,21.4276939183472,21.333934393592,20.324345382974897,19.955122012311,21.569096744430798,23.227568353208103,20.764159686861,22.7328754200515,6991,6991,-0.49234652781402705,2.03012372825573,0.768888600220851,0.94095227799016,0.218041927191088,False,False,WP_045085724.1
7036,22.5848191747262,23.630158010332604,22.1967053728,24.7009303408989,23.324266263874396,21.951697003043698,22.0780484939983,22.340657492321,21.844754028726,21.3287351815154,23.367343558827802,24.0333033491646,23.0210046856547,24.6433806137648,7036,7036,-1.2187687638102,1.2509271210388,0.0160791786143015,0.9670228529705679,0.9785969296354091,False,False,WP_028988519.1
7122,23.430862906715998,25.171604408737696,24.7125222250948,25.262609388436605,24.9431718606113,25.7189031826153,25.506355709426604,23.048434156367897,24.2626712474266,23.921480955527898,24.685740370685302,25.0448832593196,24.604825908366298,25.270157426281,7122,7122,-1.57791534650893,0.4613906728906839,-0.5582623368091221,0.9450154347149441,0.266869309830756,False,False,WP_067621080.1
7155,22.8092598213391,21.8614243164695,21.7263370860172,21.373155626018104,22.480937588836603,22.8363624641615,21.820240521759,21.6838932800424,23.457420083734302,22.763595948353,23.176303589598497,23.910339972072396,22.3212207288415,23.065087544428,7155,7155,-0.19038104685658605,1.75327925327626,0.7814491032098371,0.925022129654321,0.10902373830829701,False,False,SRS053335.34772-T1-C
7164,22.181877145284,20.105882938800498,22.0194658509567,20.483109195612897,20.868790157662197,20.3876113861585,21.0729542724302,24.8979000509912,26.7247364847623,24.957989849372602,24.4306381573606,23.109861732220697,23.651374633316003,22.6615428301038,7164,7164,2.08250060801664,4.57874304661825,3.33062182731745,0.1715060953147,1.91133203069035e-05,True,True,SRS056519.38957-T1-C
7170,20.854166814708396,21.495325135363,19.0360770002757,23.5488979700863,22.4148635283386,22.5093792455723,20.004047603853103,20.8689265219907,20.7444010915146,20.2028077707098,20.933738193128,23.7626199757495,20.9458238700709,20.6762454976389,7170,7170,-1.67900481222458,1.18523499011172,-0.24688491105643,0.962314475830575,0.7228777151402891,False,False,WP_014355309.1
7178,26.23211416558,27.6635687581957,25.4578867315341,22.573770829144397,25.6052367808893,26.5904003918284,26.1803765983172,21.6675317193258,22.9031216875642,21.721068306487197,20.1484343771699,23.7341626860198,24.0862361037774,22.156873735000502,7178,7178,-4.90747920281707,-1.91707098008131,-3.4122750914491897,0.3842351323475429,0.000120043862698222,False,False,SRS023914.23586-T1-C
7189,23.845926527726196,25.398438532378997,23.9973093176212,24.2123345150003,23.606435938466703,22.3036570198588,24.499946709101895,21.1032493838492,22.910828617712497,22.947695788779203,24.4470088568264,24.9037670386198,24.101795623456002,23.6701553824686,7189,7189,-1.7841483817033401,0.704277562148369,-0.539935409777485,0.95142272458717,0.37607233812357,False,False,WP_034813846.1
7197,20.401348292665,21.1269892455443,21.691126682076202,20.6573001296387,20.4993116195571,21.9850921447891,21.20825996332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7197,7197,-21.949252041398395,-20.2134416950559,-21.081346868227197,6.60499539082217e-15,1.4945321543909298e-22,True,True,WP_017815360.1
7214,20.0702939316938,22.6678008716785,21.608151927511898,20.7050408731846,19.1305278306973,22.3622649116705,23.5272245115706,25.2596953928023,26.2086885001578,26.0038491852036,23.283090897150302,19.9249371523785,24.4848713759929,23.619737735509,7214,7214,0.867907502265451,4.478825463788019,2.67336648302674,0.7993628176177171,0.00579713667584644,False,False,WP_068748488.1
7222,20.2459309890228,22.163558470448297,20.282137100755104,23.4842328719346,20.888428148078898,21.2512182933292,22.137867643242103,23.847635372836297,23.065109408934802,24.969692639597397,23.3895764637644,23.846517250107897,22.0675810844692,22.8897707499254,7222,7222,0.744123820681588,3.14802173726829,1.94607277897494,0.750847139416166,0.00299799926970312,False,False,WP_095136212.1
7238,24.702539605496398,26.542140326160997,24.9458156561154,25.2545300571484,24.4980659301881,24.815723553042396,26.6280683223346,25.860686460019604,26.0898474423311,25.5654772083192,27.270485024650302,26.936793419787804,26.462142768223,25.7662302889601,7238,7238,-0.0911898839008523,1.9668410729879497,0.9378255945435471,0.913619275547601,0.0717897016886223,False,False,WP_066067323.1
7252,20.3778385643118,19.8018014920791,20.727135221230398,22.5856053432836,22.568196901721603,22.2174456896127,21.8672236806414,23.4701468348491,21.5963517502624,22.353650025237002,22.730882833273697,24.033261334039196,22.643082418105397,22.272037124217402,7252,7252,0.12200681893395302,2.4363261602385,1.27916648958622,0.886590976315715,0.0319585109785489,False,False,WP_042278228.1
7258,24.286892318159104,24.527708877833,23.801396851893397,25.9773598304323,24.7179650832019,25.3094288560318,25.600227128408697,20.0301983307427,19.870336120202,20.697043060694803,23.5452647555293,16.5632707650391,19.2228915760423,22.8081312885002,7258,7258,-6.187001809897491,-2.8083819184482004,-4.497691864172849,0.17413603839086403,1.9663196328521397e-05,True,True,WP_072889885.1
7259,27.150269513053,26.6232660192101,24.8523260015327,24.853032274133202,24.377539408556,24.8074655763653,26.155510836073898,23.023484495378398,24.298927542565302,23.393390064633003,25.8164666217106,28.528628034474696,24.293304509842702,24.187233201447,7259,7259,-2.28971424576975,0.7817213432347521,-0.7539964512674971,0.9483581138278779,0.317942186931418,False,False,WP_071119046.1
7289,24.749061108650302,21.833227133183303,24.0733381241849,22.923275249924103,22.4939621861695,23.0628139650829,22.739171613590898,25.3456941211522,23.2125446236005,25.4538501300563,22.1505703859418,18.100005224422702,22.349827343922897,20.876039496422997,7289,7289,-2.4812228851532203,1.22798915507707,-0.626616865038073,0.955973336881195,0.48901711771364004,False,False,WP_015617495.1
7296,20.4618211356156,20.4218994287238,23.4470923092304,20.3675992485821,21.4542119262395,21.7589929323917,22.211003908578302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7296,7296,-22.498437288717604,-20.3937401082428,-21.4460886984802,6.60499539082217e-15,4.8051906518382594e-21,True,True,sp|P51176|TGM2_BOVIN
7297,27.346685479453303,27.986213583326997,26.7888709899864,24.2765130026573,26.534439886861502,27.796508681117395,26.922679565789398,26.388731061606897,25.8483718850988,25.5294213494378,26.0714158178022,27.371224516185798,26.497463316033397,26.1166484133936,7297,7297,-1.69429570933216,0.6004000437224439,-0.546947832804857,0.9491526371875949,0.331860822259306,False,False,WP_073176098.1
7332,22.170371628574,24.041531073376497,24.4419212009625,22.5053369229663,20.8486687818445,23.1865838407862,20.528758366640698,19.3185119176785,19.9243094508795,21.362141817244197,21.3188969174413,21.240972379588,20.3710406481376,21.4793673078282,7332,7332,-3.1264070716988797,-0.5044304644020711,-1.8154187680504799,0.8272259986442,0.00908921116497408,False,False,WP_073075728.1
7342,20.5778317046185,24.1346638301315,21.650769098575395,23.1824842244168,23.673594296337104,21.169089458909102,22.8843507180094,25.385257404910604,25.689023999385398,25.0898203136942,25.504220931265003,20.6650843091968,23.520862744619603,23.5787066747268,7342,7342,0.15408433828938,3.32025653222505,1.73717043525722,0.887915962903827,0.0330973311729254,False,False,sp|Q91WV7|SLC31_MOUSE
7351,19.7039306021004,19.7158698487834,20.2625926867713,20.93857815924,22.2952269118606,20.6093203409585,20.0386457581897,23.695752278292602,23.4755095656179,22.1033147049971,23.0340232982598,21.7070304678935,22.2475819136482,22.569698259159498,7351,7351,1.11876067073356,3.24373823782777,2.18124945428066,0.529391807006564,0.000364815027424995,False,False,SRS019787.7037-T1-C
7377,22.7359875069232,23.113634556775498,18.9422624881964,20.2699576116158,20.2686128138652,20.7543468402865,20.565883958632103,19.4690634437383,19.4641947335231,21.4038728079063,20.470058062902698,20.218960482636,20.6223056819248,21.071186713887602,7377,7377,-1.83958005369379,0.716424668043536,-0.561577692825129,0.9511416802909979,0.370214975874706,False,False,sp|Q4KMC4|GFPT2_RAT
7384,22.5604830449235,24.0190885231948,20.2144211069613,21.7819619648547,25.1883369951451,24.842834709120805,22.5424601750099,20.8286052603554,21.342783819031602,20.8902806074878,20.804562761535397,24.1671186507789,22.7911609008535,21.1000084337173,7384,7384,-2.8720755915622505,0.236342424290769,-1.31786658363574,0.920621898811078,0.0921724348381212,False,False,XP_013241804.1
7393,22.957593259415496,21.5224110378541,21.841221491867298,23.666729052730698,21.6471830357908,22.040797056741,21.5741500078257,22.3834490682426,23.190902077681304,22.188356729743,22.9711072467939,23.8558536744736,21.7947248194663,24.1218435739883,7393,7393,-0.320541813771632,1.82229959896131,0.7508788925948371,0.934147078971568,0.159277861646322,False,False,sp|P05165-3|PCCA_HUMAN
7394,20.8688323491077,21.261455658840102,22.421297738299398,23.6379835248136,22.629758148899302,20.3251550054549,22.277598433186498,23.874762553014197,22.4024091688128,24.035065034057197,24.082039536923197,22.7805603919455,22.9989030216705,22.1171532066787,7394,7394,0.102065975821763,2.43188032546413,1.26697315064295,0.889479166011836,0.0345114901818733,False,False,SRS011271.85520-T1-C
7415,29.817354304635895,28.103004998689798,30.255684545454802,28.812549581743998,29.1213862630346,28.9860177624365,29.878833013040598,29.537956338169497,29.082864611234196,29.8145135642486,30.0021359273041,30.7959856110706,30.993197033611104,28.6059544846507,7415,7415,-0.49840333757815203,1.6006253665075099,0.551111014464681,0.946377797909802,0.286327164888127,False,False,SRS019582.39949-T1-C
7421,22.5323121646209,23.4473618722987,22.3053175500493,19.632462775784102,18.245664112712,20.4571974923227,19.5164387346079,22.448988650811803,20.176192632217102,20.9986014473523,18.746104227388,20.031448140381897,21.7677629720268,21.565605561146103,7421,7421,-1.66133429575825,1.5464625611664098,-0.0574358672959221,0.9664198377293879,0.941188259233547,False,False,WP_031391331.1
7436,22.9698597015633,25.4914424197502,23.4204741482022,23.8445837557517,23.3742942183578,23.8841122804216,24.765396334156105,24.929666475100003,25.0633482961055,25.675040209556197,25.604570987034503,26.002576942474104,23.898467245871394,25.883002850496602,7436,7436,0.27763951821807,2.38136338133488,1.32950144977648,0.856469587480177,0.0158290967291829,False,False,XP_002491027.1
7438,26.1928047791793,23.637955342484396,23.2382987485605,22.2459652152387,21.764610843056897,21.992056305636,22.4938105050135,24.8271896052384,23.079891798216,22.529018459307498,22.298269297089895,20.4895226464468,21.8565964993046,21.050892206500002,7438,7438,-2.2735751854834803,0.7209691206074379,-0.776303032438019,0.94677151403525,0.29228405455257395,False,False,WP_072744863.1
7442,21.155797196823002,22.8937022139601,22.3613660807546,21.998155166953698,22.123879850173303,23.1893644578448,22.4677102671988,23.969545143586103,23.2710139909198,23.236193211594802,24.1805381673829,22.8924216373424,20.3903967529446,24.5239639506183,7442,7442,-0.321873010407063,2.11447233060158,0.896299660097256,0.9312411808218131,0.140478686824291,False,False,WP_034821584.1
7468,19.620883834273,20.728602305213002,22.083777953410603,20.474261467282396,21.2880623033672,21.3039523897139,19.9852304582982,19.7411246006475,20.003679859240197,21.407858481457602,19.5952866241541,25.674324210064697,23.7494300053337,22.2613764580268,7468,7468,-0.695372281948716,2.68060357548195,0.992615646766616,0.9424129250551,0.234161274488853,False,False,WP_075720283.1
7476,22.178808284826303,24.85456943084,24.7392725813435,19.7992104641168,21.2253298408694,22.396484843559104,23.3790459405399,21.332831489562498,20.8382236978874,21.5467122166643,22.631922167098605,23.555925920275197,22.001965797666802,25.3012461372491,7476,7476,-1.85759419254464,1.4679102040614298,-0.19484199424160298,0.964081565673983,0.809358826014475,False,False,XP_003319670.1
7479,22.166925565651102,24.464955058200303,22.8634486362913,23.3897463347261,23.633998166620803,23.588886847389997,24.3428567761583,23.8137422507619,25.1708344647276,25.2056097833578,24.799389635708604,25.045249984654003,23.647246068436697,26.287510754464503,7479,7479,0.282575058696885,2.43707224332403,1.35982365101046,0.8568258059061171,0.0159470001249175,False,False,XP_018170537.1
7489,22.009673850703802,22.3915370329291,20.706154507171,21.003629767366,21.0911984009353,21.117920159113396,23.0989953863543,21.1487626747545,21.427858081715602,22.1884439662607,22.5378790774128,18.7515930912678,21.162390099365602,19.768205328597,7489,7489,-1.8858148695293502,0.618964359472525,-0.633425255028413,0.947513528719659,0.30394428447228805,False,False,WP_066070679.1
7499,24.982450088733398,24.5356626128882,25.624839315453,25.8744894117262,26.294030830777302,25.7280112325872,25.439186428915402,25.848526047895398,25.7527490272325,26.268633568291303,25.151027884559802,25.211669290935802,24.7318818524122,25.3325439202965,7499,7499,-0.944301513302539,0.8924048477433841,-0.0259483327795778,0.966622134702347,0.953578683507819,False,False,SRS014613.32846-T1-C
75,27.371912541872803,22.4936035969515,26.0747563901413,29.4293201863725,25.2860531718404,23.1946654905886,21.3897563110695,25.6973535909589,24.905404358842002,26.059952527789196,27.5438880747503,22.317055104340803,23.801835132982898,23.3047686613514,75,75,-2.43914410989312,1.97919832765846,-0.22997289111733102,0.964478020368109,0.8302702440986129,False,False,sp|O75369-6|FLNB_HUMAN
7523,18.577071030943898,19.6280966150048,18.489628479530698,19.0359911172638,18.8580386852578,18.8109073425852,20.2398222549286,22.3290306644839,21.921978187594398,21.653412352037698,20.9373292755594,20.1748062394735,21.831149489896102,23.1565585418683,7523,7523,1.5713582000231299,3.6757015786621294,2.6235298893426298,0.257727989877929,4.36288642872777e-05,False,False,WP_090297782.1
7545,21.9056855718707,22.4819228267067,20.481151003258102,20.9106998165019,19.3357806886587,23.541038107743002,21.1397305740226,19.430820039260198,20.2192347080253,19.933193571118604,22.2830417099126,21.651054757771803,22.036913085992197,20.898205753965,7545,7545,-1.81394497810806,0.858646417332054,-0.47764928038800397,0.955104003862237,0.46452112838056697,False,False,XP_011112275.1
7577,24.014552790464602,23.429804754482603,25.5486959923758,24.9003780929992,24.3177318817484,24.627279158942102,24.965205558426398,23.925244198979396,22.9198266096768,23.228378641321896,25.267387863259398,25.1790288776577,24.566564214580303,23.154249037188002,7577,7577,-1.5853020673716998,0.567310985435787,-0.508995540967955,0.949360888338178,0.33563525361324104,False,False,WP_066549207.1
759,24.4770145462621,20.054553976216102,23.8396666761061,20.690812198142396,18.9675386843217,14.623252802454697,22.293206125948302,23.3570987717314,23.0805672439874,22.313525503768503,22.1773629626077,20.904710318604103,23.5429978253859,21.8019218459477,759,759,-0.516695134622443,4.01159212393138,1.7474484946544702,0.928055452316169,0.123064715808524,False,False,WP_090143801.1
7602,19.5482273845439,21.314028878006,19.7914761160955,20.983848117482,20.3491278582842,21.0902261597724,20.7888417738145,23.6938527439782,23.5275567068647,23.337652523617102,21.6677915615345,19.723485969166898,22.260244789019104,20.9858342951189,7602,7602,0.350083833615183,2.88724253818505,1.6186631859001201,0.8538265683249959,0.0149894983690644,False,False,WP_097003015.1
