name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,control_8,control_9,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,treatment_8,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
5065,29.9125429815431,27.3879963721032,28.3712977236194,27.258562880075697,28.507132233991104,27.9913680171326,28.8415396824896,27.921794888959997,28.373796028864998,26.5510781280886,27.4775557980236,25.8593519822358,26.1006618578296,25.6924771341335,27.8236061402341,29.0901790653467,29.344410912628497,5065,5065,-2.2384731943447096,0.153074380357096,-1.0426994069938,0.922295794331782,0.0843478792552457,False,False,SRS050422.36492-T1-C
5067,24.5982592160427,26.8057286100038,23.0417746044862,21.4960891710784,24.167752257168104,24.9404611547402,23.200614586237897,22.5014387563945,22.607968910667502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5067,5067,-24.920041117705804,-22.493311608254,-23.7066763629799,1.7127336421371102e-14,9.59107464679909e-23,True,True,sp|Q62426|CYTB_MOUSE
5077,23.8774069654167,22.3757134790047,23.6732088844479,25.4532274536975,24.583649733333303,25.299598308334197,25.588215637006304,24.079869017557396,26.0432775929787,22.216827843319397,18.147701799466102,18.074418507539303,27.128115962143397,27.979177685359396,26.0771665722196,24.6026674932718,22.8575226182045,5077,5077,-3.51901958452973,1.1845487445158,-1.1672354200069601,0.9563819321771709,0.315111581894151,False,False,SRS018656.69500-T1-C
5085,21.6610351996663,23.957820743076,23.8042072548076,22.074436801077198,24.039293258691803,21.742306557455002,22.0216957282269,20.3207829239812,23.386774252865802,23.589710115381603,24.9010141269861,26.588835048788802,23.8834040030462,21.4579965072428,24.6250607121529,24.152622631091102,23.5054712843258,5085,5085,0.183813224480244,2.8792481116962896,1.53153066808827,0.875110162170407,0.0276902335806403,False,False,sp|Q45VN2|DFA20_MOUSE
5086,25.3705382906625,25.611613756799997,26.620941372529696,26.1675264495606,25.1008804153195,26.2139810733298,23.823101106327602,26.1382086678817,24.3289190781669,26.108781420837804,25.5295580139576,26.365762772348198,25.391717127593196,24.0601487814074,22.848579198720998,23.032438599419102,24.3207927003197,5086,5086,-1.97945167902877,0.421516285884624,-0.7789676965720709,0.9456798426933791,0.192513827799828,False,False,SRS042628.48744-T1-C
5096,26.5163269443131,26.0675095092873,28.202285587073604,29.6105850476299,27.1818991194105,24.547536954347898,29.4491419156466,27.5975584192582,29.9465477811344,24.7422962765902,25.305395488396897,26.1800869162326,22.9775749827954,23.1226441334842,22.018570353412198,21.521208391434197,26.316264801176896,5096,5096,-5.332868804654639,-1.98098558793171,-3.65692719629318,0.305729196557403,0.000158196049212998,False,False,SRS056519.118341-T1-C
5100,21.8808689169308,28.0082295439275,20.7064867435247,20.8195484123403,22.0188789860349,20.874095085342898,20.2626339746563,22.4151573662068,20.8654833350013,26.8247901929948,24.113097582591802,27.285919829054603,26.179405360973302,27.278512387543202,25.8133040982015,21.9418965554036,27.1493974921267,5100,5100,1.9231686596183202,5.7564383564450194,3.83980350803167,0.408184870450392,0.000396317787959937,False,False,SRS051031.33647-T1-C
5102,26.634382825539603,25.3359139899547,27.9689985325847,26.068461954083702,26.0825104769532,23.0157951281759,24.267674323354,25.230207091680697,28.0708107016455,25.4155662597696,22.6265862293716,22.7478223561905,24.0848726844452,25.6241863026178,25.544809827067297,27.2401691541129,26.9431124336062,5102,5102,-2.39057218929226,0.7418523846493399,-0.824359902321461,0.9545336292637941,0.28739731594891904,False,False,SRS050299.74188-T1-C
5103,23.059475175901298,24.3254296740303,21.056652266871396,26.6027525464959,24.358877189091,20.1754289409206,24.4302752181797,25.245554048116396,26.239823620335198,26.1216133694229,25.7173131499752,22.9139373959447,26.7029904913841,24.058372308559104,28.5426148002715,27.0026085304625,25.395029217388895,5103,5103,0.07468051730211299,3.6513240363408195,1.86300227682147,0.895186161465884,0.0418694569885653,False,False,SRS018656.1206-T1-C
5128,23.900603263314,23.235059434510397,23.4945823009413,25.5570644768015,23.581432196571104,24.6968297080887,24.8607121970169,23.991227289805302,26.590628878344603,26.400366629254197,25.443917118832804,26.1348323428859,26.0549650214744,23.7713410577623,26.7382945324812,24.886658329309398,24.2770034813617,5128,5128,-0.13231359732737902,2.19068272669141,1.02918456468202,0.920406632924338,0.079758979425633,False,False,sp|P27005|S10A8_MOUSE
5131,26.0405039056793,26.4230331436588,23.281781775542804,26.7248723651572,27.0527330099819,24.3446536382756,26.0478508702776,26.5408823270591,26.9182535678455,24.900411032340802,27.7218696347622,29.208056574022603,24.2380286337236,28.025194975939,26.4765097797509,26.3802278124717,23.391729089408898,5131,5131,-1.18524959606116,1.9097421228376699,0.362246263388258,0.968559507547932,0.63268316557341,False,False,WP_022937207.1
5138,27.175602913791298,26.8451739869882,24.0446283302935,24.522041246974396,24.459225412337698,27.089699561841602,25.9689164807845,24.9556829832406,25.954872343371395,26.5243406179249,24.7434925801882,20.1827713800933,26.1131064476668,22.639535907292398,24.4156617687072,23.4999195887932,26.2369965189142,5138,5138,-2.9654440627827103,0.21754620748367398,-1.37394892764952,0.9234306463907741,0.0872855098316354,False,False,sp|P31786|ACBP_MOUSE
5147,24.854277218333397,22.6084278757238,24.077874804705,24.5759004237923,23.8060524747887,23.6548941620612,23.930662272231398,24.5183608695124,23.409893280809197,24.696313064636897,23.630540097841603,22.4618740800742,24.8112337592378,26.3863219021194,26.2996701463736,24.0044812642309,24.985327539163297,5147,5147,-0.40589163598165506,1.8500891256327399,0.7220987448255409,0.9463868708992529,0.198334318395503,False,False,WP_004035335.1
5150,22.0041196323973,24.0942269607781,23.3937261407977,27.5049021391441,28.45169892153,24.318893953115,24.884557024636102,25.561691479533895,26.9569847813096,23.048602945756997,24.863804632266003,22.6948197173851,25.173038957705998,22.9545016304996,24.998667163908898,25.7407161366011,25.097136109111098,5150,5150,-2.51929183709843,0.679713430797814,-0.919789203150309,0.9512813874576619,0.24624546720405605,False,False,WP_004065510.1
5166,25.2323471434455,25.8675384035144,25.0839120310186,22.270489818916,25.619124622985503,24.620362362582103,23.7519356571203,26.5273604894015,22.900274801404,24.647311129734103,24.6939000555133,22.6485688988141,24.8797693498581,26.1684317443599,25.8941961332405,23.0932992392501,25.450228333646802,5166,5166,-1.2964502513196499,1.3601886212266103,0.0318691849534822,0.9747058687893451,0.9608311140825508,False,False,sp|Q62395|TFF3_MOUSE
5174,24.8849585136438,24.009195779941102,25.3681222848986,26.1997393205796,23.6505118692797,25.065225055156603,25.2707186062817,23.8924579551445,24.8910104184304,26.0912333740649,23.561240391121203,22.2017563076207,26.978687845170697,24.369013255571105,25.0607068148632,25.1438142381765,25.764775764355697,5174,5174,-1.13699308672411,1.3227023503810502,0.092854631828466,0.973415899490764,0.8772079241729641,False,False,SRS021484.7459-T1-C
5183,25.4090108246423,24.4070509170857,24.8339171030022,28.6388284488556,26.7771535464792,24.7450707868813,27.481589438796398,24.119184312397103,28.050748595868896,28.7279666360332,29.096122475100998,28.0618784711171,28.7629145262434,28.933140163252503,30.4025721656438,28.3939511515486,26.1190581448535,5183,5183,1.07886365601585,3.94274750543051,2.51080558072318,0.59689197503691,0.00142016885546468,False,False,SRS055982.15929-T1-C
5187,23.618339905567698,22.388019913853697,22.5653347808393,23.124226406044396,23.5652379616402,21.3693981935231,23.9835828667402,21.5060736364042,24.3544576989887,22.219663671644103,21.848279847596196,23.8966611178829,26.7825092502567,23.0101094098523,24.3642308576949,26.4758825573382,24.643932410472104,5187,5187,-0.19551493350054303,2.62257191116229,1.2135284888308702,0.9236973963036491,0.0879969342514238,False,False,WP_023347478.1
5211,23.762479773031398,23.4758201230768,24.6927312722368,23.180823814092,24.653637470121602,25.121348502782503,24.661137599234902,26.093406542343804,24.1853500362103,23.2701048011201,22.556094370424,22.9722504528045,24.95328378149,25.69675718648,24.2253755925552,22.073528704275198,22.3622065769256,5211,5211,-2.0883225867140203,0.265337368092646,-0.911492609310688,0.933892355603031,0.122701304720519,False,False,sp|P62859|RS28_RAT
5214,23.3362864392762,22.0201186231428,22.3196338116393,23.9827978737153,21.970379423747897,22.673514828389,24.6191000729088,24.0449952871286,24.1232241489531,23.760505655640696,22.830345179499396,25.3557179237011,25.463355455957103,25.8612555737605,24.75504908037,22.0911745065152,24.719362080350198,5214,5214,-0.0978138919470155,2.34254958725091,1.12236784765195,0.915640816869565,0.0696420328940143,False,False,WP_016281722.1
539,24.041956119118097,23.1640868913178,25.019158871293897,22.579854297039297,22.4256100802104,24.168595230425,23.8876275456636,22.781723095241,23.000225107726997,22.522762059887,23.1069202282581,23.663012515358897,23.216323427777,21.3340773817693,20.6718545973991,21.268045065422,22.5136519460708,539,539,-2.25873766824578,-0.0712865791655919,-1.1650121237056899,0.890595600596769,0.0378511252559031,False,False,sp|Q14974|IMB1_HUMAN
54,25.282364826399498,25.006012222285598,24.432761256915803,22.628788152340398,22.676880777642697,23.504046707881898,24.2824615131897,24.137452428362998,24.094019518173,24.944908440521196,22.6048721603373,23.703056454170298,24.5063533484518,23.208302686897202,23.4037361829333,23.667431884166398,25.240125125092,54,54,-1.15654567303513,0.9662894874127309,-0.0951280928112013,0.973040017388355,0.85449106837918,False,False,sp|Q01082|SPTB2_HUMAN
546,29.1920687857059,29.024469747962197,28.489128433345698,29.2171913580089,28.327439110185598,28.7426354357859,29.3482777637183,27.258381942024002,29.4346293887677,28.218269174926,28.709120176251698,29.3267157385783,29.187062008724297,28.232822037313102,28.7625345080755,29.453658476598395,29.1167961371868,546,546,-0.80385743442625,0.9924415620610759,0.09429206381741301,0.972619713168668,0.8299280130305591,False,False,sp|O14638|ENPP3_HUMAN
547,23.3845890541394,22.4844081829308,24.4407614702823,26.2656813545412,26.710891491594502,23.9185420004606,24.7986373708187,23.458989524225,27.799908136970302,24.7491376991765,22.456851449188104,20.8369995736135,29.5138734185775,28.7887955686245,26.414118781841502,23.3048903452869,22.160595608410603,547,547,-2.22490068189599,2.16734771841739,-0.0287764817392997,0.974963116536725,0.978601454133818,False,False,sp|Q9WU78-3|PDC6I_MOUSE
592,25.2181413746169,25.809480510557698,25.5425790798211,22.4870907575914,24.313239008453603,25.4768850771683,23.0137280023038,23.6773926502384,21.7803274984758,22.988090885893303,23.9787341089985,23.8249021394917,21.8612944360327,23.6302965690242,22.9578982156984,22.562994191067,20.2732162253215,592,592,-2.7324498540350897,-0.0412743329113021,-1.3868620934731999,0.8972790174091321,0.0439029206988416,False,False,sp|P07900-2|HS90A_HUMAN
594,23.5095610713019,22.8301488202218,22.004386449668303,20.9573181767659,22.2730397489333,24.992057127063898,22.192105854569803,22.2172374031865,21.529412442560396,21.9371047353022,18.652946478932602,21.917363337680698,21.625814505335697,20.9122739152874,19.1630255549911,16.709501198649303,23.2492208224191,594,594,-3.56350294727688,-0.395854880967348,-1.97967891412211,0.8449446486743539,0.0165474476474754,False,False,sp|O95834-3|EMAL2_HUMAN
599,24.693500144437298,24.284303510570698,23.6824107522633,26.160326203674003,24.627270919690698,25.2655603239481,25.421880493295898,22.6706655407941,25.8184877808672,21.9044034642094,21.603523572628497,22.7868863802328,24.909404762055697,26.1854762657818,25.1188338505479,25.147322754028398,24.750233516462398,599,599,-2.0609907182315,0.6904217109312428,-0.685284503650127,0.9562734520921979,0.313385620866935,False,False,WP_089983045.1
6,25.4798147642035,26.1282006534338,24.348177434540897,23.641744183590497,25.1715404660321,25.539401445279104,24.2781729301446,26.0156604160345,25.7239232373322,26.4349418262823,25.2842164095945,28.3635134044875,26.468433005972198,26.4976444723436,25.746827093041396,25.151486786543302,25.091754883673897,6,6,-0.11237396869127302,2.07727054348899,0.982448287398856,0.9188533909661422,0.0762458558259303,False,False,sp|Q9Y6R7|FCGBP_HUMAN
600,24.232078694007896,23.885277911227398,24.8437139775514,23.3520726649183,23.511234724346398,25.851540228943897,25.604544830734202,25.7593746401074,25.654613413699003,23.921317504243497,25.0237212793844,26.3037970842595,23.276193001420303,23.568512606336004,21.128738859503397,20.3945234029532,22.2921879288848,600,600,-2.9595634817374403,-0.0508443983020896,-1.50520394001976,0.8964758751945451,0.0431064263646962,False,False,sp|Q8CI94|PYGB_MOUSE
603,25.368807995458003,24.805340287144297,25.695180306500898,22.797386253148698,22.824930780088,24.7999874709973,21.660989082139,25.3212938554615,22.3944985442423,24.356523634963605,23.5796053969318,26.3257748573068,22.541058556125698,21.924369623481496,23.222464013480703,21.3566255176952,24.6480929534855,603,603,-1.9514560417149698,1.01377033004265,-0.4688428558361579,0.965399129042043,0.519365445372978,False,False,sp|Q61316|HSP74_MOUSE
609,24.194203248176397,23.1282692407854,23.5274509949647,23.8182086506153,25.1254321140828,24.0115420693116,25.2092349590202,25.1112906341413,24.778285217452897,25.992752708530602,26.2117292148747,27.532288633794497,24.4893640047725,25.3150052386446,24.9219408807096,25.759129714556103,25.2446652454088,609,609,0.33663836724885193,2.38476562561828,1.36070199643357,0.8193549130319041,0.0114556473604747,False,False,sp|Q8VHF2|CDHR5_MOUSE
612,27.908539207687202,26.1629667225748,28.4391378500912,25.7486706998316,24.049014193671304,28.959669830573503,26.1248229388965,28.086390687544302,26.5913339259913,27.321279058374,26.2256629969082,25.563053153728,27.1637839499824,25.651126738691,24.372498183553,23.2825463518362,27.7189956464495,612,612,-2.4573508855037205,0.488632726081701,-0.984359079711009,0.9440590043179001,0.18004126763904502,False,False,sp|Q29261|VILI_PIG
613,26.4651715661905,26.3246791875858,26.0392664805644,26.5721613447515,25.1362720246485,27.217627758426104,24.1055170017159,25.8326625687932,22.4208712926864,24.770158407314,24.5629987312194,22.7582317558445,21.1181173005155,21.1486801419381,23.275487285257,23.174117878227,24.9206866356584,613,613,-3.78762752687488,-0.9167483225455749,-2.35218792471023,0.671947665107201,0.00253037103239045,False,False,sp|P17858-2|PFKAL_HUMAN
614,29.8523502716993,29.7435220214915,28.962813481634303,30.073204881429,29.678109985667,29.4442203110607,29.388423998296698,27.785926802707895,30.163946145441297,29.5411720179603,29.5264388361659,30.271128797402397,29.6816449055718,29.9267458567031,29.9567761720376,31.0898211292778,30.272124804484896,614,614,-0.33725919591544,1.4942739037213502,0.5785073539029529,0.947059811019452,0.20410492362566002,False,False,sp|P55281|CAD17_RAT
616,22.1405892175204,22.416240618057998,23.295271621012898,20.704916801641396,23.340853998164302,22.334671013161604,23.1055704715615,23.017487240241604,22.5927601796423,21.2133036095318,22.933925809576102,23.400887642578898,24.5581433830658,23.133090303641602,21.875871564309396,22.382864888331298,23.1816995964678,616,616,-0.7769115512796271,1.34722243709885,0.28515544290961303,0.967296897346081,0.58385386038465,False,False,sp|P05556-3|ITB1_HUMAN
618,24.866614213656803,25.3033469906258,23.076353559837305,25.0642658234765,22.9335653195253,19.814149019034602,22.1300561223826,26.3640296097134,25.113038030138195,25.7992764577867,25.266419943254,24.4174998651132,24.2097750581705,22.8629791336066,21.866112622442603,22.5625710792977,24.368977166533398,618,618,-1.5510735837581298,1.68605004011145,0.0674882281766607,0.974276359007953,0.931986441067884,False,False,SRS043411.70989-T1-C
619,21.883984519802603,22.7943553767695,21.3463827942691,23.0975287312436,21.554512972400303,24.4901070812958,22.7707517941453,22.246569841181397,21.0282871810065,22.657504471061603,22.1394698522755,20.109668719400698,21.8440379423566,22.782992411863603,20.7226808096013,21.582656090573803,24.124039724404696,619,619,-1.56996492979291,0.8468429258186809,-0.361561001987113,0.966096223729428,0.541904664754586,False,False,sp|Q75WE7|VWA5A_RAT
