name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
7014,28.658263699826303,30.409433135004697,28.507909992477604,29.9052159619887,29.2096881865032,29.438540168958102,30.8334942165584,28.4144557783412,28.9233067892576,28.239387043084804,29.0049916320051,29.751869333786697,29.3885730118513,28.306183316517895,7014,7014,-1.7544127163298002,0.344761728766206,-0.704825493781797,0.9395123320272779,0.17683955844392496,False,False,SRS024009.81282-T1-C
7023,19.73861843218,22.123868486276102,23.3789347179056,20.014814621267604,21.566880915194602,22.596512133821303,21.3306816806805,21.5135358133746,22.555185442240898,20.844652901643897,21.781712691310396,20.573745177261802,23.087018450578103,25.060111500016998,7023,7023,-0.818258641365103,2.1513017811082302,0.666521569871563,0.953184498285561,0.36063501992692204,False,False,SRS013687.222983-T1-C
7032,24.1228219138585,22.9991468858465,22.485724179096998,22.792870107554698,23.019010364046302,22.8090167910644,22.7492597649173,23.276194279578398,25.703666892706103,24.805300330859197,24.5047750503086,31.4252428168948,25.732412183631503,25.9511542051542,7032,7032,1.1077778045491,4.72676383909318,2.91727082182114,0.7596734447913809,0.0030593922254906303,False,False,WP_068699121.1
7037,24.095760626895498,23.9593711745723,22.865753845212602,24.9995429697132,23.5889064000209,22.4300589298837,25.1751856349576,23.892234567649805,23.629504705176398,23.5410980336863,23.3835509787872,22.6427993615169,23.902414954966,23.078600380831197,7037,7037,-1.5108646927397702,0.64104280741347,-0.434910942663151,0.9553567468761851,0.409512166746077,False,False,SRS064276.154218-T1-C
7041,23.5280079833052,21.885587277674,21.588541716989603,21.306043883544397,23.064108891771497,21.978200015669103,22.930709729854197,23.3558791960255,22.856500758220502,24.1261234913957,24.436067312620803,24.154838577859604,24.2810618039907,22.1791586045221,7041,7041,0.19204746161699002,2.41036118004787,1.30120432083243,0.8794806075671271,0.0237155418788413,False,False,WP_092686517.1
7069,23.365774567586698,22.7781589643165,23.419318711202802,22.477337813009502,23.1640271811693,21.4186890533929,23.0109282465996,23.9450942527198,23.144637551286696,24.1472824175762,23.9777360258217,21.643736429844697,21.625132245493802,25.2729280168341,7069,7069,-0.6559732173026099,1.83377676081682,0.588901771757104,0.951940260473364,0.33591947969408803,False,False,WP_092480714.1
7072,25.300142567458803,22.8311131421883,23.7529807258338,24.3337746748696,25.305427010479104,25.262956316430998,24.165242463557803,22.273114327073003,21.935320104623603,22.932960098733602,22.882787997220202,20.217960063742698,23.004669846103603,20.2982975487356,7072,7072,-3.73641145319892,-1.23688195096858,-2.48664670208375,0.5730075364371819,0.000482852722107381,False,False,sp|O88794|PNPO_RAT
7074,25.7567636188978,20.255082756565603,25.4343654380727,25.5812752141784,22.165498032779897,23.753048077547803,25.0901022811725,27.7339920496824,25.8178313927335,27.254372384770303,25.126827020198604,25.645402956508104,26.833117628824397,25.5702665702248,7074,7074,0.648383347589653,3.90752367633242,2.27795351196104,0.8292546720810041,0.00849419806477953,False,False,XP_018734959.1
7081,22.010348484461197,20.2404233458361,21.4890624762554,22.6507649359451,22.767701758586,23.030727409809998,20.728558297786698,24.2548524488345,23.759864214155698,23.7670238936052,23.3823378685353,24.3356822973841,24.550566319809604,21.3185560489392,7081,7081,0.5298097752386189,3.02770347692802,1.77875662608332,0.8219768359898871,0.007506669038837491,False,False,WP_034223524.1
7082,24.0144165787998,22.6234276390305,22.1120302748318,21.4694132781012,22.2020266459801,21.2142005231757,21.7825471682866,20.8715127422568,22.0717791952491,21.468990385231,21.886234284228,23.5036937705724,22.9424747726051,22.3873063608466,7082,7082,-1.1829503580699499,1.10121590172232,-0.0408672281738163,0.968286429778336,0.941303322445325,False,False,sp|O08756|HCD2_MOUSE
7089,25.7650190755186,24.607821419658297,24.405536098687,23.698469728033,22.541308404863802,23.6861408883447,24.4964746335348,24.4024997301897,24.7283528255399,25.508942347296802,25.6062671363445,25.350366102666303,25.3845430438317,24.628673864618396,7089,7089,-0.16002565155731197,1.9911327377993,0.9155535431209959,0.923863659416335,0.0911006183880894,False,False,sp|Q3U0B3|DHR11_MOUSE
7114,22.371437143610702,20.167996284102603,23.2372732831779,24.7864074876522,23.0300578615041,24.635345595219302,21.6677166451658,23.2046766572854,22.223075178290898,21.4072682829788,23.418574411952502,23.6577577313869,23.4219876196124,23.1637146219203,7114,7114,-1.2978245939950601,1.4694875091364101,0.0858314575706736,0.96759786910367,0.8984429779555179,False,False,SRS056259.86577-T1-C
7118,21.866703910009104,24.1207979036098,21.376859856268602,23.3232602763824,25.0351263830108,24.669238459539,22.2672736205394,22.5987167940717,23.4310241585945,23.983737500805802,24.231954005792197,24.0144602530655,25.542921776671,22.6831574014746,7118,7118,-0.8055169117068471,1.89886304916865,0.546673068730904,0.955353120715722,0.409423914173688,False,False,XP_003072594.1
7121,22.220664091021398,23.387270332047102,22.978614284702395,21.527589158625396,23.9817241351625,23.148921676738897,22.9772776522352,24.0103853667304,25.2194092483864,21.799043625773102,23.454891394542397,23.6023345936227,24.3427709358843,23.9730881642641,7121,7121,-0.27290608395884103,2.0385809407218902,0.8828374283815241,0.932092348265151,0.12690443599227802,False,False,SRS016989.37446-T1-C
7126,22.545471456287103,21.1269073476498,18.2705006549673,21.8263874964865,22.433099942105397,21.468975971891197,20.8956950878333,21.5387298337017,21.7973104499316,22.453899067456604,20.8591419445217,22.004770470162303,22.7294257437787,21.9624519556943,7126,7126,-0.581932750620772,1.94727318148543,0.682670215432328,0.9482233007695501,0.27381362435393297,False,False,SRS015960.11311-T1-C
7132,29.602162158092497,24.771092159273895,28.292911903512202,29.425171863061102,27.3953054894563,27.331016466518896,27.3053286843567,27.2666211062353,26.7767469142881,25.560402139505896,27.265813934692,30.0664614848566,28.5638368466327,28.5488098434465,7132,7132,-1.5769239955843501,1.5556964371230801,-0.0106137792306349,0.9690147775702329,0.9888741064867701,False,False,SRS053335.147265-T1-C
7133,31.109030542230897,22.185999347603698,29.262472671466398,31.139495666757004,28.5056553861668,27.007508398460196,28.4081078283694,28.252159577196398,28.673100253079802,29.6508098359202,28.1993581509705,31.355745083495897,29.944398584724997,29.4009517913343,7133,7133,-1.0119468775357099,3.25716214486928,1.12260763366679,0.949032899034782,0.28600603477692405,False,False,WP_085532397.1
7138,24.564953975419602,24.4691411575282,26.657860949744897,23.4786929780178,25.740549959979898,25.1999258179759,23.890366803309004,26.532171598278698,25.785468158347697,26.041063403452,25.664846813903303,27.734455373554102,26.291350487813503,26.146179366774803,7138,7138,0.308068245278208,2.6045156290500198,1.4562919371641103,0.860621157592831,0.0154609288027672,False,False,SRS019910.172874-T1-C
7162,23.8694999021738,22.2391113397819,21.225236273418897,22.949417984527102,23.998994066823503,23.127200583631602,23.318978951031603,24.2142052672679,22.535200373547102,23.5310449079238,23.519712669224898,23.0379887537571,23.199864615647,23.7338966383385,7162,7162,-0.637908318910275,1.50747235442967,0.43478201775969805,0.955304771975805,0.40824946949217106,False,False,sp|P14434|HA2B_MOUSE
7164,26.989787943849603,25.7169199390268,27.2784682814742,26.621219246091698,26.453667314250698,25.9534845705023,27.4082889847327,26.7892962497381,28.006691271613104,27.401301226690197,25.807343571158,26.952633428951998,28.6229510695158,28.180182248512697,7164,7164,-0.330850788673623,1.85615444188843,0.762651826607403,0.937550371781445,0.161442757512317,False,False,SRS049959.31180-T1-C
7183,21.9690203764014,21.6529771043196,22.751940967578502,21.1659625881349,21.4639782970753,18.8217957766637,20.6472388209207,24.6625974299218,23.464915621654395,24.0459075230892,26.8656299463163,24.4190010867238,22.901279944695702,22.294274936877798,7183,7183,1.44530213686497,4.32061002261638,2.8829560797406697,0.563617940193744,0.00044712554941005097,False,False,SRS049712.129616-T1-C
7191,33.1085623245553,28.762842467640098,31.315894485145897,32.8893716331477,30.864401283337397,30.362847720896603,30.807290191403,30.422390204876198,30.511572536638,31.744057723635997,30.1207979036098,33.365715115845,31.8806475124642,31.1967803965202,7191,7191,-1.24602993515236,1.5691017315704598,0.161535898209053,0.96612466916997,0.813431078955168,False,False,sp|Q53H96-2|P5CR3_HUMAN
7194,22.449604091795102,22.3287113540239,21.667337673287697,23.901564724637197,21.873788781777897,22.7150065743469,22.212095276044,21.687726793196003,24.049778602086302,24.051167112052898,24.067755032849103,26.597334643985402,24.5669317665972,26.0989813357752,7194,7194,0.640333831468255,3.3515424001401097,1.99593811580418,0.807791387252546,0.00597864977768673,False,False,SRS022609.46863-T1-C
7210,22.9896074103294,25.0355049935083,23.599834997547802,21.747032512898897,21.0533067949697,22.2003691298025,23.1648177949623,23.374306557698198,25.384531384580104,23.3453674793092,24.311999572361398,21.988986261360303,26.216356439233998,25.720336903702304,7210,7210,0.0305248851491091,2.9841639617728,1.5073444234609499,0.903711602358478,0.0458548425394115,False,False,WP_090852993.1
7223,26.1109981273176,23.4883553953254,23.4224207935149,27.621089072905,26.2993212101976,26.233127537322996,25.491880827310098,28.655173098221397,27.040562358811396,28.7822493899529,27.165396793906897,27.302258137993,27.5559255327587,27.9843886486197,7223,7223,0.93158066546268,3.5880653335002597,2.2598229994814703,0.7231565778839621,0.00198505877847737,False,False,SRS023176.6957-T1-C
7247,26.564090499411996,28.1310712304869,27.678462919169803,27.278115260271,27.195218572144398,27.862528939759898,25.4475843784036,27.1884422023392,27.267074147425,28.1130580518441,27.135480539912,28.372205325992603,28.3401014578236,27.483141109344697,7247,7247,-0.5248824956700879,1.5941485056796398,0.534633005004778,0.950237116084896,0.305452652507594,False,False,SRS017521.18904-T1-C
7259,25.0820345407884,23.559253376244,23.1528992402325,24.2746256248447,25.8945947871911,21.9469844246018,24.2727049537568,23.527896698263802,24.3188871282476,24.374744734879197,23.0932005738135,28.4628586887562,25.2496473282547,26.3368892219302,7259,7259,-0.573807965686636,2.62553008753978,1.02586106092657,0.941691539090925,0.19626323200165696,False,False,WP_059758388.1
7285,22.464067319222803,25.8277911728482,22.874773901516104,19.458630895404198,23.064368296917802,22.1392009628966,24.226221002023898,23.6383288517889,24.0249753580275,23.1495844874194,23.974612831493303,21.249130238801104,25.301229004597,24.6776852363009,7285,7285,-0.7942366279703209,2.49723447299851,0.8514989225140931,0.949519637827338,0.293670772076556,False,False,WP_083761139.1
7288,24.489588793034102,23.421544043120104,23.170005716375197,25.3893909153023,23.2116866297788,22.6941236213968,25.0561595751492,23.3795479888043,22.519016134784998,22.1439586106599,24.3582078393049,24.4737934924513,22.6251242169869,23.162104391142503,7288,7288,-1.86636857982069,0.503298116957343,-0.6815352314316739,0.9460741516105892,0.24452492482076604,False,False,WP_026514949.1
7292,25.703373482455802,24.447216753470897,27.130913630622302,25.7758013220967,24.542487451954898,26.658537742922,25.6761776113706,23.1778185443406,23.433337617613102,23.5462003291376,22.717498001071895,25.6885122359869,23.350484000987,20.908978192148,7292,7292,-3.7797214998117594,-1.10932966407629,-2.44452558194402,0.6616057875757441,0.00105403324402561,False,False,SRS054956.135592-T1-C
73,29.056195731132497,30.2184333866932,29.8021142895403,28.0302795648596,29.0566051281507,29.727925685422303,29.91648634491,28.358944081848602,28.8348075346383,28.204181680988103,28.5247211318725,29.9475918758778,29.6769809359511,27.7112920211248,73,73,-1.7192708228948,0.419407717635524,-0.6499315526296391,0.9439765992198381,0.219713593658809,False,False,WP_084769261.1
7304,27.091471584513002,26.902623788951697,29.385519673835102,27.5888370284329,26.657944036861302,27.2529556603491,28.7727074990948,25.0084626041064,25.4878369984937,25.394825336673698,24.9208023299364,28.7947252315166,25.6309117277902,24.630524156405002,7304,7304,-3.3158444630460093,-0.622432933272832,-1.9691386981594199,0.8108837961325799,0.00627401919998705,False,False,SRS019582.131190-T1-C
7305,25.123924673561397,20.5217700706297,27.2971774087471,23.781956063611197,23.624789767678102,23.093102062863398,24.7265343226074,24.139191514942603,22.6248068321573,22.3187871643685,24.7790524765396,25.5785059772696,22.1756896401732,24.5990236767926,7305,7305,-1.99464029058908,1.43629826560193,-0.27917101249357,0.964671908470674,0.7380593019762579,False,False,SRS024132.22342-T1-C
7327,22.607572332129898,24.296293947200397,24.5618181598108,24.338075171731703,26.219015579380496,25.703482663491897,23.8675054591073,25.590066591419802,25.727586548926002,26.8405459680585,24.8519314774152,23.7453383728234,25.126181403095398,25.783564534031896,7327,7327,-0.37853732969356896,2.11323778195577,0.8673502261311009,0.9376485326503129,0.16217052948579802,False,False,sp|Q91X52|DCXR_MOUSE
7328,26.7810472591353,24.9553811059927,25.7936242439216,28.885886063913397,24.0008861263903,23.282116875594,22.108406407045003,26.2013367941165,23.7738743550893,24.3961142543131,27.3367167394874,22.484721378441,24.2069774438323,26.8074941475798,7328,7328,-2.02192236143427,1.8504615131106397,-0.0857304241618131,0.9680667264551059,0.9274063238876851,False,False,SRS011302.189160-T1-C
7339,27.3053082336994,24.0455402983263,24.2876229127763,27.3567182099548,23.7860682735279,22.6823862109552,25.7746512010459,26.273854917839497,25.95474433164,25.686285529511,24.596856500110697,27.919926732716604,24.907410531581,21.3338181370335,7339,7339,-1.6406644636690602,2.0505505608537598,0.20494304859234802,0.9662326832918559,0.819362908237293,False,False,sp|P68254-2|1433T_MOUSE
734,23.343911529996,23.353222222404998,22.8778154560289,24.9561120120337,25.160186153351198,23.677217242198896,22.160241059315,26.1492322230013,25.681991644082498,26.0908206855517,25.9911522786456,22.1512872616781,23.6198219002445,25.1749682240733,734,734,-0.0744873923374618,2.7403641186084102,1.33293836313548,0.913223053757488,0.0621904902661455,False,False,WP_093073389.1
7355,20.5609289200043,18.1027907717408,23.214564142263605,23.892834142670498,20.8606550872539,20.8074500498962,20.717217877952898,23.306066697293602,23.6432886730048,23.2698974193334,22.975700181740304,25.2289709077494,24.0522282274795,25.4586838632093,7355,7355,1.28135645951106,4.36961353421132,2.8254849968611904,0.662125587860943,0.00105927611903519,False,False,sp|P31944|CASPE_HUMAN
7357,24.074330058278104,22.1691325935568,23.547715446163302,24.6617499959578,24.2866357330475,24.753718514860502,24.889558642885603,22.0285357399647,23.344372039716102,23.2974142132957,21.0901763995785,21.3816073738799,21.984697287547,23.2853817571915,7357,7357,-2.88091556053261,-0.5392719176319679,-1.71009373908229,0.8113644760326071,0.00632164680624729,False,False,WP_070394343.1
7365,21.1885936747717,24.9294908554196,20.188061173058802,23.0770163161417,22.7234240978417,25.3964860847947,24.7279459986281,24.4392139224969,25.2110989607668,24.129601709818697,21.572715027534198,25.2789258484913,24.130320907697396,24.580435702125396,7365,7365,-0.6267365081342889,2.65853475906985,1.01589912546778,0.943263427711321,0.212022703763161,False,False,sp|Q9H853|TBA4B_HUMAN
7371,27.1799026281971,28.127722792147697,25.438401483408498,27.4121078630266,26.142772401834502,23.9460077790029,29.294793314945,25.2146266138553,26.924706077099103,24.601223768375803,25.245780659607803,28.209961057389602,25.399469605254698,26.7156120569895,7371,7371,-2.3116428567250202,0.8172633070134548,-0.7471897748557841,0.951700511285363,0.33140509193331297,False,False,sp|Q99L20|GSTT3_MOUSE
